84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98194289207458,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98641467094421,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98641467094421,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98641467094421,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98641467094421,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98641467094421,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
84.98641467094421,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.121000000002255,0.08269995668114134
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
86.32891964912415,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12050000000225,0.0813872589560403
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.61293745040894,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.6192696094513,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.62026858329773,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.62026858329773,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.62026858329773,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.62026858329773,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.62026858329773,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.62026858329773,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.62026858329773,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.62026858329773,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.62026858329773,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.62165784835815,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.62165784835815,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.62165784835815,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.62165784835815,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
87.62165784835815,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.12000000000225,0.08007456123093927
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.0235207080841,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.03172063827515,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.03172063827515,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.03172063827515,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.03172063827515,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
89.03172063827515,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
90.55847001075745,38.08950000000219,38.11999644542062,0.08006522904849607
time,best,best bound,gap
90.55847001075745,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.55847001075745,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.55847001075745,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.55847001075745,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.55847001075745,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.55847001075745,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.55847001075745,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.55847001075745,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.55847001075745,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.55847001075745,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.55847001075745,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56650018692017,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56650018692017,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56650018692017,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56650018692017,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
90.56668400764465,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.119500000002255,0.07876186350585689
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
91.93401598930359,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
95.24396896362305,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
95.24396896362305,38.08950000000219,38.11850000000226,0.07613646805567348
time,best,best bound,gap
95.50872659683228,38.08950000000219,38.08950000000219,0.0
